timestamp_ms,model_name,cpu_cores,gpu_mode,mem_cap_gb,batch_size,token_len,repeat_idx,warmup,latency_s,avg_power_w,peak_power_w,energy_j,energy_iters,energy_agg_iters,energy_window_j,cold_start_s,status,error
1771673873286,sentence-transformers/all-mpnet-base-v2,1,on,16,128,16,2,0,0.20449345850011014,8.430869565217387,17.917999999999992,1.931790292524753,46,10,19.31790292524753,9.287,ok,
1771673876069,sentence-transformers/all-mpnet-base-v2,1,on,16,128,16,3,0,0.20543939150002188,8.830444444444444,17.132499999999993,1.9730833469642506,45,10,19.730833469642505,9.287,ok,
1771673878854,sentence-transformers/all-mpnet-base-v2,1,on,16,128,16,4,0,0.20576483400009238,8.798822222222224,17.180999999999997,1.9663868165898404,45,10,19.663868165898403,9.287,ok,
1771673881950,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,0,1,0.23009422200004792,29.142980392156865,45.13600000000001,7.401050291861893,51,10,74.01050291861893,9.287,ok,
1771673884983,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,1,1,0.2275125600000365,16.7504,28.790999999999997,4.172034018790326,50,10,41.72034018790326,9.287,ok,
1771673888143,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,0,0,0.23568597300004512,16.31865384615385,30.110000000000014,4.225669716699774,52,10,42.25669716699774,9.287,ok,
1771673891352,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,1,0,0.23203014099999564,15.464000000000006,29.870999999999995,4.079857382828084,53,10,40.798573828280844,9.287,ok,
1771673894449,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,2,0,0.23002525549998154,15.183529411764704,27.615999999999985,3.862833786254548,51,10,38.62833786254548,9.287,ok,
1771673897635,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,3,0,0.23038255149992892,17.547226415094343,31.13000000000001,4.654928920189473,53,10,46.54928920189473,9.287,ok,
1771673900671,sentence-transformers/all-mpnet-base-v2,1,on,16,128,32,4,0,0.22869215499997608,24.297640000000005,38.34600000000002,6.049096545545265,50,10,60.49096545545265,9.287,ok,
1771673904374,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,0,1,0.29412539250006375,67.13933333333334,97.35900000000001,21.085341290459123,63,10,210.85341290459124,9.287,ok,
1771673908114,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,1,1,0.29848009149998234,33.56995312499999,62.571,10.715580494021413,64,10,107.15580494021414,9.287,ok,
1771673911799,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,0,0,0.2946888569999828,27.452539682539687,50.68100000000001,8.640093609602314,63,10,86.40093609602313,9.287,ok,
1771673915498,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,1,0,0.29611555199994655,28.51542857142858,50.03200000000001,8.988048910485933,63,10,89.88048910485934,9.287,ok,
1771673919240,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,2,0,0.29799264299992956,35.222773437499995,58.96449999999999,11.255951795211228,64,10,112.55951795211229,9.287,ok,
1771673923235,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,3,0,0.31761181099989244,27.14405882352941,57.054,9.312378677271422,68,10,93.12378677271421,9.287,ok,
1771673927079,sentence-transformers/all-mpnet-base-v2,1,on,16,128,64,4,0,0.30883495000000494,26.46478787878787,51.099999999999994,8.746346478253866,66,10,87.46346478253865,9.287,ok,
1771673932257,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,0,1,0.44378381150011137,58.61476086956522,85.862,26.982244711826166,92,10,269.82244711826166,9.287,ok,
1771673937404,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,1,1,0.4399084130001256,38.77944565217392,63.595,17.879143098156863,92,10,178.79143098156862,9.287,ok,
1771673942497,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,0,0,0.43746057550004025,45.63042857142858,71.41499999999999,20.785122531063422,91,10,207.85122531063422,9.287,ok,
1771673947656,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,1,0,0.43582206849998784,36.257809782608696,60.789500000000004,16.74521370413697,92,10,167.4521370413697,9.287,ok,
1771673952882,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,2,0,0.4414270545000818,38.41436559139786,62.078,17.921939134689865,93,10,179.21939134689865,9.287,ok,
1771673958234,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,3,0,0.4546963004999043,41.582812499999996,67.608,19.99401433380228,96,10,199.9401433380228,9.287,ok,
1771673963490,sentence-transformers/all-mpnet-base-v2,1,on,16,128,128,4,0,0.44883762150004713,50.230297872340415,75.976,23.6411167954357,94,10,236.41116795435698,9.287,ok,
1771673972022,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,0,1,0.7582973505000155,81.72395569620255,110.77300000000002,64.79696944032392,158,10,647.9696944032391,9.287,ok,
1771673980390,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,1,1,0.7592259115000388,51.414179487179474,77.827,40.28194634565775,156,10,402.8194634565775,9.287,ok,
1771673988817,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,0,0,0.7593826665000734,41.88146496815286,66.46050000000002,33.02114004176912,157,10,330.2114004176912,9.287,ok,
1771673997503,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,1,0,0.7834276605001378,47.115018518518525,75.74699999999999,38.31578593901671,162,10,383.1578593901671,9.287,ok,
1771674005982,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,2,0,0.773171197500119,47.118955696202526,75.12299999999999,37.444069677136255,158,10,374.4406967713625,9.287,ok,
1771674014451,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,3,0,0.7668584909999936,42.633316455696196,64.14099999999999,33.822465562574614,158,10,338.22465562574615,9.287,ok,
1771674022865,sentence-transformers/all-mpnet-base-v2,1,on,16,128,256,4,0,0.7674294505001171,50.63874522292993,74.1455,39.913058731782584,157,10,399.13058731782587,9.287,ok,
1771674035530,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,0,1,1.1575998214999572,71.46039075630252,89.66699999999997,85.35332807154224,238,10,853.5332807154224,9.287,ok,
1771674047922,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,1,1,1.1638134459999492,59.43711016949151,73.976,70.42031344371505,236,10,704.2031344371504,9.287,ok,
1771674060207,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,0,0,1.144913585500035,61.35670085470086,75.394,72.03024608967522,234,10,720.3024608967521,9.287,ok,
1771674072462,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,1,0,1.1453719725000155,56.99912017167381,70.322,66.61752976486937,233,10,666.1752976486938,9.287,ok,
1771674084969,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,2,0,1.164379770499977,54.41065126050422,70.71600000000001,65.01873861182851,238,10,650.1873861182851,9.287,ok,
1771674097252,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,3,0,1.152631743000029,59.35210256410258,73.37900000000002,69.68761520574469,234,10,696.8761520574469,9.287,ok,
1771674109430,sentence-transformers/all-mpnet-base-v2,1,on,16,128,384,4,0,1.1457355395000377,52.99913146551724,66.56849999999997,61.63123690851661,232,10,616.3123690851661,9.287,ok,
1771674122441,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,0,1,1.2067474474999926,76.20205737704917,109.811,93.28792525451118,244,10,932.8792525451119,9.287,ok,
1771674135354,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,1,1,1.2061575490000678,50.40108536585366,69.49900000000002,62.26206590801602,246,10,622.6206590801602,9.287,ok,
1771674148472,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,0,0,1.2261673295001856,50.208644,78.52599999999998,63.06714569972811,250,10,630.6714569972811,9.287,ok,
1771674161261,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,1,0,1.2063163300000497,58.037184426229516,76.77900000000002,71.06214235845152,244,10,710.6214235845152,9.287,ok,
1771674173997,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,2,0,1.202138011499983,54.05657613168724,72.10099999999997,65.91196645336343,243,10,659.1196645336344,9.287,ok,
1771674186790,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,3,0,1.207144511499905,50.93120901639344,69.185,62.372026477464296,244,10,623.7202647746429,9.287,ok,
1771674199474,sentence-transformers/all-mpnet-base-v2,1,on,16,128,512,4,0,1.1936070980000295,56.1860867768595,73.81799999999998,68.1736914844546,242,10,681.7369148445459,9.287,ok,
1771674233216,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,0,1,0.21183449549982925,13.986987500000003,35.331,5.575027093713519,80,10,55.75027093713519,9.822,ok,
1771674236053,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,1,1,0.20418715249991237,8.400369565217392,15.664000000000001,1.9238671979727116,46,10,19.238671979727116,9.822,ok,
1771674238885,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,0,0,0.20507033149999643,8.387434782608693,15.617999999999995,1.9132314546840612,46,10,19.13231454684061,9.822,ok,
1771674241672,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,1,0,0.20245097749989327,8.684666666666665,18.092,1.9408118936686711,45,10,19.408118936686712,9.822,ok,
1771674244503,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,2,0,0.20294126649991995,8.508869565217394,16.90700000000001,1.9466943468978026,46,10,19.466943468978027,9.822,ok,
1771674247340,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,3,0,0.20545210800003133,10.636119565217388,20.1485,2.4385113628318416,46,10,24.385113628318415,9.822,ok,
1771674250174,sentence-transformers/all-mpnet-base-v2,2,on,2,128,16,4,0,0.20656405850002102,8.636434782608694,17.352999999999994,1.980093349170269,46,10,19.80093349170269,9.822,ok,
1771674253213,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,0,1,0.22692832550001185,29.9917,45.46799999999999,7.45830580061722,50,10,74.5830580061722,9.822,ok,
1771674256364,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,1,1,0.23136389799992685,14.546942307692303,28.48599999999999,3.767129188187176,52,10,37.67129188187176,9.822,ok,
1771674259470,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,0,0,0.22702354299997296,15.717254901960786,28.838000000000008,4.029202793431366,51,10,40.29202793431366,9.822,ok,
1771674262557,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,1,0,0.22965841550001187,18.570019607843133,32.22099999999999,4.714714535936446,51,10,47.14714535936446,9.822,ok,
1771674265592,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,2,0,0.22731251449999945,14.708999999999994,26.384,3.6659000550034326,50,10,36.65900055003433,9.822,ok,
1771674268626,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,3,0,0.2289472444999774,17.866449999999997,30.362499999999983,4.448912435110428,50,10,44.48912435110427,9.822,ok,
1771674271667,sentence-transformers/all-mpnet-base-v2,2,on,2,128,32,4,0,0.22911924400000316,15.107559999999994,26.83099999999999,3.7759565004504436,50,10,37.75956500450444,9.822,ok,
1771674275367,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,0,1,0.2924331329999177,65.3358253968254,98.0695,20.515072788351105,63,10,205.15072788351105,9.822,ok,
1771674279002,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,1,1,0.2899551429999292,35.06464516129033,57.40700000000001,10.84915614878088,62,10,108.4915614878088,9.822,ok,
1771674282789,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,0,0,0.29007201050012554,29.412553846153855,52.833500000000015,9.53981463663529,65,10,95.3981463663529,9.822,ok,
1771674286428,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,1,0,0.28932424000004175,33.08868548387096,53.319500000000005,10.244074317652213,62,10,102.44074317652213,9.822,ok,
1771674290063,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,2,0,0.29033886849992996,34.15716129032258,54.38499999999999,10.576750661200434,62,10,105.76750661200434,9.822,ok,
1771674293703,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,3,0,0.2889425074999963,35.02593548387095,55.87699999999998,10.860348651219736,62,10,108.60348651219736,9.822,ok,
1771674297345,sentence-transformers/all-mpnet-base-v2,2,on,2,128,64,4,0,0.2923152600000094,28.923500000000015,50.80800000000002,8.955810197179533,62,10,89.55810197179532,9.822,ok,
1771674302580,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,0,1,0.4368196894999983,54.93897849462366,86.833,25.577247886907948,93,10,255.77247886907946,9.822,ok,
1771674307839,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,1,1,0.44423974649998854,51.74464361702126,79.95649999999998,24.352658542520963,94,10,243.52658542520965,9.822,ok,
1771674312985,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,0,0,0.4412865235000254,47.92295652173913,74.791,22.073420785946553,92,10,220.73420785946553,9.822,ok,
1771674318129,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,1,0,0.4374599010000111,47.76590217391304,74.22900000000001,21.998187713346354,92,10,219.98187713346354,9.822,ok,
1771674323275,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,2,0,0.4367793384999459,48.612239130434794,76.09700000000001,22.401697627429556,92,10,224.01697627429556,9.822,ok,
1771674328367,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,3,0,0.43315100100005566,51.88923076923077,83.18200000000002,23.628202072905033,91,10,236.28202072905034,9.822,ok,
1771674333462,sentence-transformers/all-mpnet-base-v2,2,on,2,128,128,4,0,0.43535903099996176,41.933032967032965,66.17500000000001,19.117635984495102,91,10,191.176359844951,9.822,ok,
1771674341852,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,0,1,0.757319098000039,75.584,100.49099999999999,58.74816951020949,155,10,587.4816951020949,9.822,ok,
1771674350390,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,1,1,0.7743416069999967,35.719088050314454,58.97799999999998,28.490297336861534,159,10,284.90297336861533,9.822,ok,
1771674358807,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,0,0,0.76007868399995,43.745707006369436,68.4015,34.4636369884036,157,10,344.636369884036,9.822,ok,
1771674367126,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,1,0,0.7545482350000157,51.40412903225806,75.72999999999999,40.01575963548225,155,10,400.1575963548225,9.822,ok,
1771674375436,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,2,0,0.7547865739999224,48.56913548387096,72.648,37.740321730632374,155,10,377.4032173063237,9.822,ok,
1771674383812,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,3,0,0.7587904184999843,36.86262820512822,60.128000000000014,28.87912620492862,156,10,288.7912620492862,9.822,ok,
1771674392446,sentence-transformers/all-mpnet-base-v2,2,on,2,128,256,4,0,0.7748504815000388,47.46644720496895,74.41299999999998,38.36363488284354,161,10,383.6363488284354,9.822,ok,
1771674404774,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,0,1,1.140409118999969,80.06984051724137,102.45499999999998,93.25823589971091,232,10,932.5823589971092,9.822,ok,
1771674416958,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,1,1,1.1433055960001184,58.377431034482754,70.18299999999999,67.90403770841243,232,10,679.0403770841243,9.822,ok,
1771674429211,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,0,0,1.1393539704999966,62.77485836909871,77.09799999999998,73.41230517422366,233,10,734.1230517422366,9.822,ok,
1771674441498,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,1,0,1.141511706499955,57.59205128205128,70.85199999999998,67.58105329722322,234,10,675.8105329722322,9.822,ok,
1771674453716,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,2,0,1.1446541305000437,56.721362068965526,68.80600000000001,66.258775098435,232,10,662.5877509843499,9.822,ok,
1771674465911,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,3,0,1.143886913499955,59.17759913793103,72.15499999999997,68.90822782191697,232,10,689.0822782191697,9.822,ok,
1771674478373,sentence-transformers/all-mpnet-base-v2,2,on,2,128,384,4,0,1.162590928499867,53.42652742616033,68.781,63.59185520876796,237,10,635.9185520876796,9.822,ok,
1771674491536,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,0,1,1.2057480040000428,91.04886639676111,115.31700000000001,112.82351523324215,247,10,1128.2351523324214,9.822,ok,
1771674504228,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,1,1,1.192384762500069,58.414725206611564,75.4925,70.95465200472135,242,10,709.5465200472136,9.822,ok,
1771674517097,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,0,0,1.191472345500074,54.95865306122447,72.92199999999997,67.61480043850261,245,10,676.1480043850262,9.822,ok,
1771674529945,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,1,0,1.213865994999992,62.56748163265305,88.814,76.94616509530128,245,10,769.4616509530128,9.822,ok,
1771674542631,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,2,0,1.1905656234999924,53.22954132231404,70.31299999999999,64.62429612053755,242,10,646.2429612053755,9.822,ok,
1771674555472,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,3,0,1.2054215074999775,53.3332163265306,72.00199999999995,65.56620111830453,245,10,655.6620111830454,9.822,ok,
1771674568521,sentence-transformers/all-mpnet-base-v2,2,on,2,128,512,4,0,1.2064854774999958,56.457975806451614,78.47999999999999,70.44924301900978,248,10,704.4924301900978,9.822,ok,
1771674601379,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,0,1,0.21389482250015135,13.711074074074071,34.11999999999999,5.535920748766646,81,10,55.35920748766646,9.184,ok,
1771674604267,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,1,1,0.2085169879997011,8.345361702127654,16.307999999999993,1.9570314477503459,47,10,19.57031447750346,9.184,ok,
1771674607099,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,0,0,0.20773933999998917,8.484086956521734,17.686999999999998,1.9314682371530196,46,10,19.314682371530196,9.184,ok,
1771674609932,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,1,0,0.2087295889998586,8.669391304347828,17.653999999999996,1.9896113163515943,46,10,19.896113163515942,9.184,ok,
1771674612830,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,2,0,0.2082133359999716,7.881446808510633,15.0415,1.854352157059888,47,10,18.54352157059888,9.184,ok,
1771674615839,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,3,0,0.22019197999975404,7.761755102040812,13.156499999999994,1.8972695615212563,49,10,18.97269561521256,9.184,ok,
1771674618720,sentence-transformers/all-mpnet-base-v2,2,on,4,128,16,4,0,0.206242453500181,9.963999999999997,20.432999999999993,2.3313701545674017,47,10,23.313701545674018,9.184,ok,
1771674621821,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,0,1,0.23047011200014822,27.954980392156852,45.27199999999999,7.085162231873357,51,10,70.85162231873358,9.184,ok,
1771674624959,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,1,1,0.22559759599994322,12.811182692307694,27.272500000000008,3.3197995360027774,52,10,33.197995360027775,9.184,ok,
1771674627992,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,0,0,0.22868601849972947,14.234600000000006,25.62100000000001,3.5480923488925398,50,10,35.4809234889254,9.184,ok,
1771674631026,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,1,0,0.2267255900001146,18.423460000000006,30.310000000000002,4.58492217101781,50,10,45.8492217101781,9.184,ok,
1771674634060,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,2,0,0.2278959285001747,16.687359999999998,29.637,4.152613647087124,50,10,41.526136470871236,9.184,ok,
1771674637095,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,3,0,0.2264684669999042,14.729360000000002,25.796999999999997,3.6713256827088814,50,10,36.71325682708881,9.184,ok,
1771674640129,sentence-transformers/all-mpnet-base-v2,2,on,4,128,32,4,0,0.22929036800019276,19.20349,32.184499999999986,4.7764125683085155,50,10,47.764125683085155,9.184,ok,
1771674643872,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,0,1,0.29370474499978627,60.87440625,91.77199999999999,19.414912597648684,64,10,194.14912597648683,9.184,ok,
1771674647563,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,1,1,0.2931696910000028,32.59930158730158,55.492999999999995,10.257894057330343,63,10,102.57894057330344,9.184,ok,
1771674651261,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,0,0,0.29419054649997634,33.62466666666666,56.21000000000001,10.604529347615962,63,10,106.04529347615961,9.184,ok,
1771674654951,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,1,0,0.2936216364998927,34.566190476190464,57.198999999999984,10.893019774951537,63,10,108.93019774951536,9.184,ok,
1771674658667,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,2,0,0.2955577590003031,36.15033333333334,58.72,11.3684919841413,63,10,113.684919841413,9.184,ok,
1771674662467,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,3,0,0.30088690299976406,28.985723076923072,53.573999999999984,9.410455963660835,65,10,94.10455963660836,9.184,ok,
1771674666206,sentence-transformers/all-mpnet-base-v2,2,on,4,128,64,4,0,0.29473207549995095,33.00228125,55.16,10.550011470483192,64,10,105.50011470483192,9.184,ok,
1771674671430,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,0,1,0.4407807490001687,56.499516129032266,84.58800000000002,26.303978308536067,93,10,263.0397830853607,9.184,ok,
1771674676577,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,1,1,0.437232069500169,43.21256521739132,68.85000000000002,19.90954958207594,92,10,199.0954958207594,9.184,ok,
1771674681671,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,0,0,0.43639258350026466,44.46303296703297,69.061,20.252829999471935,91,10,202.52829999471936,9.184,ok,
1771674686813,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,1,0,0.43695265049996124,37.70334782608697,62.527000000000015,17.368472006521465,92,10,173.68472006521466,9.184,ok,
1771674692011,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,2,0,0.43785392749987295,42.69368817204302,70.061,19.873816751152393,93,10,198.73816751152393,9.184,ok,
1771674697217,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,3,0,0.43777192049992664,42.79664516129032,71.178,19.933466495714956,93,10,199.33466495714956,9.184,ok,
1771674702546,sentence-transformers/all-mpnet-base-v2,2,on,4,128,128,4,0,0.45802029349988516,45.98057894736841,74.89399999999998,21.904919887750104,95,10,219.04919887750106,9.184,ok,
1771674711106,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,0,1,0.7720265035000011,76.94851265822784,102.72750000000002,61.15893156015155,158,10,611.5893156015155,9.184,ok,
1771674719479,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,1,1,0.7592291749999731,45.26299679487178,69.61649999999997,35.438410699054444,156,10,354.38410699054447,9.184,ok,
1771674727887,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,0,0,0.7642104629999267,44.302936305732494,67.60149999999999,34.918555857184614,157,10,349.1855585718462,9.184,ok,
1771674736245,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,1,0,0.7621341439999014,46.08364102564102,69.28,36.04420855566455,156,10,360.44208555664545,9.184,ok,
1771674744665,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,2,0,0.7638011255000947,35.82249044585987,58.125,28.232181086525816,157,10,282.32181086525816,9.184,ok,
1771674753085,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,3,0,0.7629451125001196,49.5775541401274,72.62600000000003,39.026026152208715,157,10,390.26026152208715,9.184,ok,
1771674761825,sentence-transformers/all-mpnet-base-v2,2,on,4,128,256,4,0,0.7925723874998312,40.76457668711655,65.90249999999997,33.342655884034045,163,10,333.4265588403405,9.184,ok,
1771674774145,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,0,1,1.1416307249999136,81.35897413793104,101.06,94.66187383308109,232,10,946.6187383308109,9.184,ok,
1771674786524,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,1,1,1.1474728115001653,50.3715744680851,63.01799999999997,59.4514245623317,235,10,594.514245623317,9.184,ok,
1771674799017,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,0,0,1.1597970904999784,66.76507983193277,88.53199999999998,79.72906306327164,238,10,797.2906306327164,9.184,ok,
1771674811353,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,1,0,1.1487221845000022,64.20225106382978,78.54699999999997,75.65151152030167,235,10,756.5151152030166,9.184,ok,
1771674823888,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,2,0,1.1652352895002878,56.9673067226891,73.262,68.0773385440694,238,10,680.773385440694,9.184,ok,
1771674836121,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,3,0,1.1466712505000487,59.82811802575106,72.85149999999999,69.90271626098635,233,10,699.0271626098636,9.184,ok,
1771674848408,sentence-transformers/all-mpnet-base-v2,2,on,4,128,384,4,0,1.1548562640000455,52.98293589743589,65.49799999999999,62.186684883470434,234,10,621.8668488347043,9.184,ok,
1771674861766,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,0,1,1.2352280190000329,77.29978399999999,107.38400000000001,97.04530012442547,250,10,970.4530012442547,9.184,ok,
1771674874622,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,1,1,1.206465812000033,56.30898367346939,75.26599999999999,69.32607203716813,245,10,693.2607203716814,9.184,ok,
1771674887660,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,0,0,1.215768345000015,52.04306048387096,72.68499999999997,64.82211333342097,248,10,648.2211333342098,9.184,ok,
1771674900565,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,1,0,1.2105141844999707,55.66648170731707,75.5745,68.78439176861545,246,10,687.8439176861546,9.184,ok,
1771674913400,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,2,0,1.209579510499907,51.679771428571414,70.53649999999999,63.51122523618009,245,10,635.1122523618009,9.184,ok,
1771674926195,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,3,0,1.2003838430000542,54.95404098360656,73.452,67.26122847821752,244,10,672.6122847821752,9.184,ok,
1771674939299,sentence-transformers/all-mpnet-base-v2,2,on,4,128,512,4,0,1.22193072150003,52.18876305220882,74.35499999999999,65.63217961030453,249,10,656.3217961030454,9.184,ok,
1771674969177,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,0,1,0.20161127549999946,16.84992424242424,34.286,5.520249148422061,66,10,55.20249148422061,8.102,ok,
1771674971910,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,1,1,0.20366022899997915,9.032136363636363,17.504999999999995,1.9660516061712592,44,10,19.660516061712592,8.102,ok,
1771674974794,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,0,0,0.20926586549990134,7.919106382978723,17.561999999999998,1.8585260613353594,47,10,18.585260613353594,8.102,ok,
1771674977528,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,1,0,0.20063717899984113,8.830909090909092,16.576999999999998,1.9297972082441202,44,10,19.297972082441202,8.102,ok,
1771674980260,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,2,0,0.19966087450006853,8.224965909090903,17.385499999999993,1.7921476436621453,44,10,17.921476436621454,8.102,ok,
1771674983092,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,3,0,0.20516440900019006,8.455913043478263,16.132999999999996,1.9335628506296536,46,10,19.335628506296537,8.102,ok,
1771674985829,sentence-transformers/all-mpnet-base-v2,2,on,8,128,16,4,0,0.19941557199990712,8.910386363636364,17.123000000000005,1.9539731187914366,44,10,19.539731187914366,8.102,ok,
1771674988864,sentence-transformers/all-mpnet-base-v2,2,on,8,128,32,0,1,0.2269989749997876,29.34889,44.445499999999996,7.297010924552474,50,10,72.97010924552474,8.102,ok,
